4.785732855462329627e-01,-5.224149064818388588e-01,3.706474709163512515e-01,-9.049936904607510657e-01,-1.428648513696585631e+00,-1.225791706467550118e-02,6.397146133228289733e-01,6.324706167851715799e-01,1.496920133937606590e+00,-1.310714194296204615e+00
1.640351192527433222e+00,-8.637995520385055581e-01,1.224471175746149054e+00,-8.519815428521632095e-01,1.214038881027599492e+00,-1.133031195045584028e+00,-1.066098150950364642e+00,4.638295747819098369e-01,-5.105097471693729183e-01,1.265435910492432647e+00
2.970454875804223391e-02,1.394591180105597017e+00,-2.430383169300656121e-01,-2.423418453534009198e-01,-1.058672278435199621e+00,1.299866896181266274e+00,1.712725868268870189e+00,1.700530549472494934e+00,1.122199889464304157e+00,-9.500531796257953854e-01
8.251263543900567987e-02,-8.900599093890183555e-01,1.571915447089019258e-01,9.769375496441233819e-01,8.176357718189714019e-01,8.078200912140384160e-01,-6.534015144326565938e-01,3.795090537802791042e-01,-9.922929186350479824e-01,8.790133947741366471e-01
1.165078412398760754e+00,1.525892966858161115e+00,-8.834060955524137837e-01,1.560071173338591244e+00,1.187612007080357301e+00,-1.543070199184941149e+00,6.193932219803768152e-02,-9.415124419119366150e-01,-7.246356011541172926e-01,1.239674409444545988e+00
1.481926932484542325e+00,-5.749356211828644536e-01,-9.100880863283449251e-01,1.215492213882769512e+00,1.029050763396906376e+00,1.627898099492752104e+00,-2.131917688137677236e-01,1.110286902461079084e+00,-1.019058650383140918e+00,-8.985301775300226224e-01
1.138674369058278568e+00,1.158247963950981507e+00,1.624701037385116509e+00,2.347674831238910909e-01,1.425453872605534134e+00,1.873921501976366200e+00,1.382568559054703883e+00,4.638295747819098369e-01,1.657514524426165314e+00,1.471527918875523255e+00
1.904391625932251308e+00,8.693840330953406248e-01,-7.766781324486891069e-01,9.239254020355350816e-01,1.305370491906834296e-01,7.531482239954572222e-01,1.169655404003985683e-01,-2.388414335650133613e-01,-2.696181614365352752e-01,2.092143675290911997e-01
1.508330975825024067e+00,1.342070465404571644e+00,-4.564942431375150211e-01,-9.049936904607510657e-01,-4.244273037013952532e-01,4.241395015390545670e-02,8.945243129921812142e-02,-2.388414335650133613e-01,-8.049327963983964329e-01,-8.985301775300226224e-01
1.640351192527433222e+00,-8.637995520385055581e-01,-8.834060955524137837e-01,1.851637985185825119e+00,1.187612007080357301e+00,-4.769687884226132546e-01,-1.093611260051545298e+00,1.953492112477386966e+00,1.586335465329536121e-01,1.239674409444545988e+00
2.970454875804223391e-02,-1.310225626997223669e+00,-9.100880863283449251e-01,-9.049936904607510657e-01,3.683789147158601507e-01,1.901257435585656630e+00,-5.433490780279344179e-01,1.110286902461079084e+00,-1.090237709479769945e-01,4.410678769600686056e-01
1.508330975825024067e+00,1.525892966858161115e+00,-8.294637227447868022e-02,4.203099997539491706e-01,6.590745281355203655e-01,1.436546564227718648e+00,1.630186540965328446e+00,-9.415124419119366150e-01,1.684280256174258250e+00,7.244443884868185801e-01
-3.135480146682216307e-01,-2.335509756261978376e-01,-9.367700771042761776e-01,-2.158357715491069917e-01,-8.208304129100230107e-01,4.524529542932622661e-01,-4.883228598255732744e-01,2.009705793145140973e+00,1.925171841907096004e+00,1.162389906300887121e+00
-6.568005780944852212e-01,1.158247963950981507e+00,1.998248908248152489e+00,4.468160735582430987e-01,-1.428648513696585631e+00,-1.225791706467550118e-02,1.850291413774772797e+00,-1.398671089399800178e-02,1.871640378410909689e+00,-1.310714194296204615e+00
3.300505417560274136e-03,-4.972847417260804065e-02,-5.098582246893773595e-01,-3.029325491904893281e-02,-3.451466818596697905e-01,-9.143437261712604736e-01,7.222539406263708273e-01,-9.696192822458135074e-01,4.530565957619774320e-01,4.668293780079548760e-01
9.802501090153876717e-01,-9.163202667395311529e-01,-2.163563261541345262e-01,1.082961844861298983e+00,-1.005818530540715905e+00,-1.133031195045584028e+00,1.960343850179495195e+00,-4.636961562360287226e-01,4.262908640138842187e-01,-8.985301775300226224e-01
1.353207221199693722e-01,3.441768860850842882e-01,-9.100880863283449251e-01,-8.254754690478690593e-01,-1.005818530540715905e+00,1.790936182003577404e-01,-1.066098150950364642e+00,-9.415124419119366150e-01,1.122199889464304157e+00,8.274903926783641062e-01
9.010379789939420014e-01,1.603543846314944843e-01,6.374673786756629434e-01,3.938039259496550204e-01,-1.428648513696585631e+00,-1.105695261436293597e+00,1.465107886358245182e+00,1.278927944464341104e+00,1.015136962471931747e+00,-1.310714194296204615e+00
1.191482455739242274e+00,1.340940272809817424e-01,1.251153166522080085e+00,-8.784876166564570266e-01,4.476595365575856689e-01,-9.690155933898414453e-01,-1.066098150950364642e+00,-4.636961562360287226e-01,-7.514013329022104504e-01,5.183523801037276391e-01
-1.343305704947012735e+00,1.841017255064315350e+00,-7.499961416727579655e-01,1.560071173338591244e+00,-1.032245404487957874e+00,2.611014190282290315e-01,-1.093611260051545298e+00,-1.545209125633826286e-01,1.470154402189513654e+00,-9.242916785779089484e-01
1.323502672441651429e+00,-8.112788373374799633e-01,1.864838954368496671e+00,7.573104029812717519e-02,1.742576359972436428e+00,-2.309453859389991037e-01,-1.093611260051545298e+00,-6.323371982392903545e-01,-9.922929186350479824e-01,1.780665931450160056e+00
6.369975455891240257e-01,-5.224149064818388588e-01,-1.310317947967312602e+00,1.931156206598707348e+00,-1.428648513696585631e+00,-1.105695261436293597e+00,-1.066098150950364642e+00,-6.604440385731672469e-01,-9.922929186350479824e-01,-1.310714194296204615e+00
-1.343305704947012735e+00,1.867277612414828036e+00,8.509233048831125190e-01,1.666095468555767400e+00,-3.715735558069115374e-01,1.053843493697652622e+00,1.382568559054703883e+00,-8.290850805764289344e-01,7.833635128867448560e-02,5.183523801037276391e-01
-8.416288814778579708e-01,-6.799770505849158653e-01,1.331199138849873176e+00,1.931156206598707348e+00,-2.658660600179442723e-01,-1.543070199184941149e+00,-1.066098150950364642e+00,6.043637764512944655e-01,1.363091475197141245e+00,-9.242916785779089484e-01
-9.208410114993034190e-01,1.893537969765340723e+00,-8.834060955524137837e-01,-3.748722143748710600e-01,-9.793916565934741580e-01,-3.402891203761609917e-01,-6.258884053314759388e-01,1.925385272143510074e+00,1.711045987922351408e+00,-8.727686764821362964e-01
-9.472450548397852721e-01,-1.547699035746594176e-01,-8.300421140005513898e-01,1.719107616164355257e+00,-1.428648513696585631e+00,6.974988376319581074e-02,-5.708621871291149619e-01,2.951885327786483715e-01,-9.922929186350479824e-01,-1.310714194296204615e+00
-9.208410114993034190e-01,-8.900599093890183555e-01,5.307394155719381557e-01,-1.098114763319308906e-01,-1.865854381762185321e-01,-1.105695261436293597e+00,-1.066098150950364642e+00,2.108680117770176110e-01,-9.922929186350479824e-01,-9.992364504554504534e-02
2.010007799294178721e+00,9.744254624973920365e-01,1.598019046609185034e+00,-8.330540252763699027e-02,-1.428648513696585631e+00,5.071248215118432379e-01,6.397146133228289733e-01,2.150239994814525879e+00,1.791343183166630659e+00,-1.310714194296204615e+00
-9.208410114993034190e-01,-9.163202667395311529e-01,8.242413141071809335e-01,-2.158357715491069917e-01,-3.980004297541535063e-01,8.898278920419094851e-01,-1.066098150950364642e+00,-9.696192822458135074e-01,-9.922929186350479824e-01,-8.985301775300226224e-01
-2.079318413062942461e-01,1.105727249249956134e+00,-1.310317947967312602e+00,1.586577247142885172e+00,1.161185133133115555e+00,3.704451534653909750e-01,-3.232442052184900105e-01,-8.571919209103058268e-01,-2.696181614365352752e-01,1.213912908396659773e+00
4.521692422057512761e-01,1.237029036002520233e+00,1.384563120401735903e+00,4.203099997539491706e-01,4.212326626103439220e-01,2.337654854189386844e-01,-5.433490780279344179e-01,-4.636961562360287226e-01,1.791343183166630659e+00,-9.242916785779089484e-01
-9.208410114993034190e-01,1.078336699304687923e-01,-1.310317947967312602e+00,-3.787181114755022466e-03,-1.428648513696585631e+00,1.409210630618428217e+00,1.795265195572411931e+00,-9.415124419119366150e-01,5.065880592581636366e-01,-1.310714194296204615e+00
-6.568005780944852212e-01,1.946058684466366095e+00,-1.310317947967312602e+00,-8.784876166564570266e-01,-1.428648513696585631e+00,-1.133031195045584028e+00,1.905317631977133885e+00,2.065919473812894758e+00,1.282794279952862437e+00,-1.310714194296204615e+00
-8.944369681588216769e-01,1.762236183012776625e+00,1.251153166522080085e+00,1.454046878121415087e+00,1.795430107866919922e+00,-1.105695261436293597e+00,2.820441950074819570e-01,-9.696192822458135074e-01,3.192279370215121426e-01,-9.242916785779089484e-01
1.613947149186951480e+00,5.805201022396997423e-01,1.171107194194286327e+00,-3.218600667662829817e-01,-3.980004297541535063e-01,-1.105695261436293597e+00,-1.066098150950364642e+00,-4.209355122787483000e-02,1.229262816456676122e+00,-9.500531796257953854e-01
-9.208410114993034190e-01,-8.900599093890183555e-01,6.641493694515939739e-01,1.745613689968649629e+00,-1.865854381762185321e-01,1.381874697009137787e+00,1.995048677039403806e-01,1.756744230140248719e+00,5.065880592581636366e-01,-9.992364504554504534e-02
1.059462239036833342e+00,-8.900599093890183555e-01,-2.900399946685221653e-03,-6.664390262221050465e-01,7.912088978717296550e-01,1.381874697009137787e+00,1.520134104560606492e+00,-9.415124419119366150e-01,-9.922929186350479824e-01,-8.985301775300226224e-01
3.729571121843058279e-01,3.966976007861099385e-01,1.411245111177666933e+00,1.560071173338591244e+00,1.266892628922082986e+00,1.873921501976366200e+00,1.272516122649981707e+00,2.037812633479017865e+00,8.545425719833731337e-01,1.316958912588205299e+00
-3.927601446896670234e-01,1.604674038909699840e+00,5.046358160517716573e-02,-9.049936904607510657e-01,-9.265379086989904422e-01,1.081179427306942831e+00,1.657699650066509323e+00,-9.696192822458135074e-01,8.277768402352800869e-01,-8.212456743863635333e-01
-8.416288814778579708e-01,1.893537969765340723e+00,-8.300421140005513898e-01,-8.784876166564570266e-01,1.795430107866919922e+00,1.409210630618428217e+00,6.397146133228289733e-01,2.670816924447712570e-01,1.282794279952862437e+00,1.729142929354386959e+00
6.105935022486420616e-01,-3.911131197292747608e-01,-4.298122523615838242e-01,4.733221473625371933e-01,-5.037079255431208269e-01,-6.136484564690655175e-01,-1.011071932748003555e+00,1.222714263796586875e+00,-9.387614551388617778e-01,-8.985301775300226224e-01
-4.719722747111124161e-01,4.229579581366226804e-01,-9.100880863283449251e-01,-2.953539929619889426e-01,1.029050763396906376e+00,1.791913701148494686e+00,-4.608097507243927304e-01,-9.696192822458135074e-01,2.480488779248831224e-02,1.085105403157227810e+00
1.617247654604513363e-01,7.118218889922638404e-01,1.838735354848330117e-01,9.504314758398290097e-01,-9.793916565934741580e-01,1.709905900320623173e+00,-5.158359689267538739e-01,7.730048184545561529e-01,5.157061954058151515e-02,8.040686228965936155e-02
-3.399520580087033172e-01,-8.900599093890183555e-01,-8.567241047764826423e-01,-9.049936904607510657e-01,-1.402221639749343662e+00,1.299866896181266274e+00,1.169655404003985683e-01,1.869171591475756511e+00,-5.372754789174658541e-01,-1.284952693248318178e+00
-4.950758126340341209e-02,-8.900599093890183555e-01,-1.310317947967312602e+00,-8.784876166564570266e-01,1.399026998658292387e+00,5.071248215118432379e-01,1.437594777257064749e+00,8.292184991223098267e-01,1.470154402189513654e+00,2.349758685769776922e-01
-1.343305704947012735e+00,-8.637995520385055581e-01,-8.834060955524137837e-01,4.922496649383303197e-02,-5.565616734376045427e-01,1.507801654461509919e-02,2.545310859063013020e-01,1.503782667135356244e+00,-6.978698694060242458e-01,-4.605846597159543032e-01
-1.343305704947012735e+00,5.805201022396997423e-01,-4.831762339134462181e-01,-8.784876166564570266e-01,-1.428648513696585631e+00,-1.105695261436293597e+00,-6.258884053314759388e-01,-3.231619545666440940e-01,2.656964735253259380e-01,-9.242916785779089484e-01
1.165078412398760754e+00,-9.163202667395311529e-01,-4.564942431375150211e-01,-9.049936904607510657e-01,-6.094154213320882585e-01,8.624919584326190547e-01,-9.835588236468231216e-01,1.559996347803110250e+00,6.136509862505357127e-01,-5.121076618117270662e-01
1.719563322548878670e+00,7.906029610438020105e-01,1.838156963592565640e+00,8.179011068183589250e-01,-1.428648513696585631e+00,2.064295518096480875e-01,1.575160322762967580e+00,5.762569361174176841e-01,8.545425719833731337e-01,-1.310714194296204615e+00
1.904391625932251308e+00,1.263289393353032919e+00,-6.966321601208955716e-01,-3.029325491904893281e-02,5.005132844520694402e-01,-6.683203236876463782e-01,1.575160322762967580e+00,6.886842974529251427e-01,1.389857206945234847e+00,7.502058895347047951e-01
1.930795669272733051e+00,-2.335509756261978376e-01,1.678065018936978570e+00,8.444071806226534083e-01,-5.565616734376045427e-01,-1.133031195045584028e+00,1.767752086471231054e+00,1.925385272143510074e+00,-2.872657570369761826e-02,-8.985301775300226224e-01
-8.944369681588216769e-01,1.788496540363289311e+00,-1.310317947967312602e+00,1.348022582904239597e+00,-6.358422952793301164e-01,-6.956562572969369196e-01,-1.093611260051545298e+00,1.827611714431405521e-01,8.277768402352800869e-01,-5.378691628596135033e-01
1.772371409229842154e+00,7.118218889922638404e-01,-9.100880863283449251e-01,7.383828854054772517e-01,1.451880746552775880e+00,-5.589765892504845457e-01,3.442621309685699182e-02,1.981598952811264303e+00,1.095434157716210777e+00,1.497289419923409692e+00
9.274420223344241876e-01,8.168633183943152520e-01,3.706474709163512515e-01,1.533565099534297316e+00,1.134758259185873808e+00,1.627898099492752104e+00,6.672277224240094062e-01,1.025966381459448629e+00,1.871640378410909689e+00,-8.727686764821362964e-01
1.719563322548878670e+00,-4.698941917808132085e-01,9.309692772109057213e-01,1.295010435295651297e+00,3.948057886631018976e-01,1.299866896181266274e+00,-7.909670599385593137e-01,-9.696192822458135074e-01,1.818108914914723595e+00,-9.242916785779089484e-01
-4.950758126340341209e-02,1.893537969765340723e+00,6.107853878997319130e-01,1.321516509099945225e+00,-7.944035389627812638e-01,1.737241833929914048e+00,1.217489904447620175e+00,1.054073221793325521e+00,1.068668425968117841e+00,1.239674409444545988e+00
1.481926932484542325e+00,1.578413681559187154e+00,1.624701037385116509e+00,1.878144058990119492e+00,6.590745281355203655e-01,-1.105695261436293597e+00,4.471228496145651099e-01,2.065919473812894758e+00,4.798223275100703678e-01,-8.985301775300226224e-01
-9.208410114993034190e-01,1.237029036002520233e+00,1.784792982040703357e+00,-5.339086572006350728e-01,1.504734494447259818e+00,-7.776640581248082107e-01,1.465107886358245182e+00,-5.761235175715365697e-01,1.443388670441420718e+00,1.548812422019182566e+00
-9.208410114993034190e-01,-1.022491888736337257e-01,-1.310317947967312602e+00,8.179011068183589250e-01,-1.058672278435199621e+00,6.438044895582952787e-01,-3.507573143196706655e-01,4.076158941141559411e-01,-1.019058650383140918e+00,1.600335424114955218e+00
1.217886499079724016e+00,-1.810302609251721317e-01,5.046358160517716573e-02,1.295010435295651297e+00,1.425453872605534134e+00,1.901257435585656630e+00,1.189976795346439742e+00,2.122133154480648987e+00,1.202497084708582964e+00,-8.727686764821362964e-01
-9.208410114993034190e-01,1.368330822755084331e+00,2.024930899024083963e+00,7.118768116011831015e-01,3.155251668213764349e-01,-1.133031195045584028e+00,6.122015042216485403e-01,1.925385272143510074e+00,-9.922929186350479824e-01,3.895448748642958425e-01
-9.208410114993034190e-01,6.330408169407252261e-01,-3.764482708097215413e-01,6.588646639925950232e-01,-5.037079255431208269e-01,1.354538763399847578e+00,1.465107886358245182e+00,-4.074824755682749933e-01,4.262908640138842187e-01,-4.090616576201815957e-01
-9.208410114993034190e-01,-8.900599093890183555e-01,-8.834060955524137837e-01,1.029949697252711127e+00,-9.793916565934741580e-01,-1.105695261436293597e+00,1.052411249840537133e+00,1.700530549472494934e+00,5.868852545024427769e-01,-8.727686764821362964e-01
3.201490255033421772e-01,1.788496540363289311e+00,-9.100880863283449251e-01,-9.049936904607510657e-01,-1.032245404487957874e+00,9.444997592604906789e-01,3.920966314122039664e-01,1.412012943987907623e-02,9.616054989757454319e-01,-9.242916785779089484e-01
1.851583539251287824e+00,1.078336699304687923e-01,-9.100880863283449251e-01,-8.784876166564570266e-01,-1.032245404487957874e+00,2.064295518096480875e-01,5.846883951204677743e-01,1.827611714431405521e-01,1.416622938693327782e+00,-9.242916785779089484e-01
-9.472450548397852721e-01,-9.163202667395311529e-01,6.908313602275253373e-01,-1.628236239405189412e-01,5.533670323465531560e-01,-1.133031195045584028e+00,8.873325952334539801e-01,-1.264140722295055697e-01,1.737811719670444344e+00,-1.284952693248318178e+00
